id,latitude,longitude
44d49c92-20ed-480a-b3f6-81e2fd9b9a7f,38.70673633611855,-9.177111956175038
2e0bb574-db89-49af-bef0-20acb015db43,38.70927885,-9.182344750000006
6a463c1f-efce-4a38-94a7-c892960226a4,38.71579388946013,-9.21270865993198
e4ae5952-9c2a-4cf8-9715-ea4da4441b33,38.704828096227786,-9.187563499658742
7a75d6a3-d927-47a2-8900-c449fec0d571,38.70491551667965,-9.183003366321927
b0022dd8-df50-415e-af4d-035130a7107e,38.700611900000006,-9.211957199999999
f23531cb-928f-40c8-bcda-7168eb4efaed,38.707602051788975,-9.212320470098836
d6c38b9d-50c1-44e1-b301-192a93d8d15a,38.696467924789566,-9.218096754618784
4eb9fb0c-f4c4-4f0f-820a-e320c6fec6c4,38.69936294215575,-9.193003374314186
653fff9a-f071-4ee5-9118-7e538717b4f3,38.714707830673994,-9.179931789083627
af49ab2a-2ac2-4e47-817c-45629dde3dc4,38.698983601257176,-9.194266459755294
cdead3c2-1060-4474-8761-b991ecdb2227,38.69535231121401,-9.216721168119811
17a3b709-f88b-4071-acbb-f08791eb617c,38.7151946,-9.215607649999997
1882c58b-8dbf-4ad9-969f-d17ceadd13c1,38.704848928556686,-9.20050241318978
b8762c04-de6f-4ee4-ba4a-db1bffd081a4,38.705897384822606,-9.190722514590666
76ecd171-aa6c-4da2-8549-92b081e7f1df,38.696038393853165,-9.2211461183152
03c127c3-bc08-4903-9833-4d78ac962d21,38.7053871421529,-9.214256265869773
83d5ec17-00a1-433b-8f88-b04994628a83,38.70863270011829,-9.175830580517575
46fc468f-fea4-4900-b2c3-b2dcc7577e9c,38.70144743939064,-9.177842213398096
f253eae9-eed2-405f-b2ce-12a92f06198c,38.7045892,-9.19236705
fd25fe7b-141f-43de-a883-03e296d2b546,38.702630801974266,-9.194955183256987
bae2f9d2-780d-49e7-9914-26cc3e43d209,38.69883919595928,-9.192581846953624
741e3765-4433-4d55-a5bc-56c7dca51418,38.701337623895704,-9.208597631081675
52407189-266f-4d43-b03c-e16c3ec77e28,38.7037791369652,-9.202567839208971
de8b8a47-c52c-4e52-a77f-5b19e1d4c072,38.7063636343323,-9.213182120436164
a646d77e-ce9e-4b3e-aefd-afdb0ed25b3e,38.69892266715901,-9.204904500430088
b80d8b40-4e96-422f-b4fd-25a0bdd79964,38.69647246686212,-9.216458656556771
5e4f77f8-36a2-4f6d-93a4-ec47ff27c4fd,38.707664037664344,-9.182359942272166
7c683556-aeb9-46c6-8c94-1c5f3a4af7d1,38.69734371064999,-9.193727810222098
7e26d126-06d6-46c4-8ee1-4701f4afb35c,38.69705503331771,-9.217292192317124
04b223cc-f3a5-4c80-b6ae-d4a069d26076,38.712522801028705,-9.207389708971858
1965194f-86c4-4288-88ce-cea130a2988a,38.69626711889827,-9.217783780542518
63a6cf8e-d80b-47f9-88bb-439265aed2f8,38.70463862347917,-9.18920830666993
78891665-a86c-4039-9d02-9771e36d3a3c,38.69724170326404,-9.194198475933808
6b96cb48-a2dc-4619-b784-7a1703ef18a7,38.70288421994303,-9.19680927157655
acd28932-fd34-4f14-b3b6-2fddaa6de55c,38.71795090136972,-9.210565686010662
9eac4e84-659d-4e03-bc17-06f207ab9be6,38.70904253591037,-9.174216899717784
fe3717b7-7daf-40da-823d-1de9708d4d30,38.69418850832352,-9.21865736411628
6b745f56-bfc0-4b9e-9ec2-6870cfd35dae,38.717347590737766,-9.21197007495101
3ae2c0b9-1899-4be3-b31e-b8f6b6e3fa65,38.69831543824306,-9.21777175588517
c003655f-b2f4-4296-bc77-9c6f4aedb563,38.704709771210425,-9.211028839958123
97f7882c-22e9-41bf-989f-15a0d8f984d6,38.700563175203364,-9.20346063819927
d7405f7c-102f-4a89-81bb-f3ea0ca365f0,38.70448571138352,-9.193729962524483
9a197a82-ee39-403c-8d73-f0e6f0582729,38.7059287806373,-9.184815391148922
1f899d0f-ce6e-4269-97c4-57c192c86afb,38.7083105879062,-9.194086796194634
a291320f-994a-4874-b33a-7e51c1bc617e,38.70909894690277,-9.176286264977955
9f2be6ba-25bc-4e2a-a49e-d5cdf18c1ac3,38.696813595046976,-9.201945125845118
57e09109-61c0-4374-8304-6d2f1efdaa5a,38.70652665,-9.207557699999999
32b9c74e-4cd2-426c-9dd2-f9b61e5e67d4,38.70734898291565,-9.176763543706981
24a5d61d-1aa3-43ac-8cc3-6266067af941,38.71763775099626,-9.212852976289724
e830926a-cb25-415a-af26-16f687548795,38.699049640602055,-9.213548415990237
69d3942b-74cc-4943-a9ff-848cdc3b0b12,38.6978238429789,-9.217091712206532
f49d118b-9839-4dd6-a0cf-10e66079f5ad,38.70517998191461,-9.199946081457094
0b6a22a3-9174-4c8f-a55b-f50aebc102db,38.69598870150293,-9.217776185688907
645943ed-1f8b-41c5-a7bd-6c3eaa876c19,38.697812444408655,-9.206780103989317
4f017147-fbea-47ad-8a8f-e6599b8bcd7a,38.705498399999996,-9.202043150000002
5c5c6dcd-8bdb-41ee-9b33-ea62dc2d6c9d,38.70536137871396,-9.177535941508497
44864fb8-e2c9-47ad-ab85-f014b00c855a,38.70382072894102,-9.176924732491162
cb77c0c6-3fc5-4e14-8081-bb0032cec094,38.69717405592657,-9.202783539148669
0660b3a4-480f-4e7a-8835-a6b61736b09d,38.70146020486831,-9.22196383201436
c99ecd75-9139-4295-82b8-14dcac1615c8,38.70767932601337,-9.192096183225718
af326c70-3bdc-42fe-aee0-f228f108b9b8,38.705799377877156,-9.187750509123546
5f88e634-646f-455a-a14f-e978291305d5,38.70215447019559,-9.203567023283192
111ce46b-0417-49ad-8d65-a53f5543d410,38.707002199999984,-9.207495549999994
8af7fc90-b388-4b8a-bad9-f9760ab86eb0,38.708015430325204,-9.17515721879726
4089b5ff-b8f7-4361-a014-89d2f398aa77,38.705405419447715,-9.190456740545546
b0eb11f5-5bc4-4806-87e5-b65e9440753b,38.709704615068176,-9.191709276443728
10f4a15b-903d-49d3-a20a-0d4eabc88983,38.70394699312499,-9.192603309536208
ad190dc6-1799-4a2c-a2c3-273590377311,38.69994196534201,-9.205169020379081
5f69f715-ebb2-47f0-97ee-d3c442407ac6,38.70088611068452,-9.180803216550999
80940b54-c4df-44cd-9908-5eacccc44759,38.693784799999996,-9.212186050000003
eb3fc36f-922d-41ab-b7d9-f8e9476ba4a1,38.706728698419816,-9.214739389594026
7fdfd579-5eb0-436b-b6bd-81f00f87d021,38.699314283359826,-9.188754704514304
aa9c18ba-8412-4a6f-afb0-cf4749c322ee,38.699903233775984,-9.221033621074785
f63dede2-730e-4d5a-9f01-9a660212dcc3,38.69574759469291,-9.22076036179666
34b085a9-4092-4267-a8a0-b0d748a1ac27,38.69963225592734,-9.195995457286797
11c3b414-bc0a-4dc8-9256-0a102daa69ae,38.70198981956172,-9.202101003442651
299ecea6-6e14-489c-89b9-2cc3f492e159,38.70720832503418,-9.210930456224023
b8072834-82e0-4cad-8b6b-bee5f5756992,38.696455543431526,-9.216888605140328
f7662ec6-3951-4ff4-a15c-7d9e566c4297,38.704534179974345,-9.210549758065346
db9b016f-d1d0-4994-a6c9-3f10029dfe94,38.703963949999995,-9.19695855
e34e4cdb-e363-4002-97ef-e96115329c4f,38.71064947873376,-9.200124629182142
7ee3934c-a7ea-45a4-a872-6230ce6bbe2c,38.70288731162177,-9.200127388418936
f9ef5fb7-0f79-4791-b46f-c4c6d2fc897f,38.700787039737556,-9.2108937789295
1bb5ce21-b37b-4da3-8791-b792d0156577,38.70805044606553,-9.184587734061166
543e6904-7862-4188-9d28-13260993da2b,38.71450513999165,-9.214675476716017
0bab7af0-9257-404b-86e8-c32c84c3de5e,38.69927173043414,-9.210821670309826
7a440b36-15e5-4342-ae88-5e01114ba97b,38.69498415514412,-9.211180779906226
6f550db5-c088-42b0-a7cf-fba382435015,38.702510124226635,-9.200572532176553
b95245f1-d468-4690-9d4b-1f55b4c44bbd,38.6949679,-9.211806900000001
bbf929d0-73f1-4382-a83c-41f774b73620,38.69464555243504,-9.213750529082137
0ef6c8b2-7ef3-41b7-a1c9-9ca05db91327,38.7000745,-9.193450400000001
4bd5fbfb-b5f1-42ef-b2bc-8db03afb404b,38.711016546060016,-9.207730729020287
eebc58ed-b7b4-4c8a-8f4d-29a3c746ece4,38.70818809581875,-9.175416552206134
3d1fb5a8-a717-47ac-96ce-559e9185d424,38.70059852352953,-9.190417606415417
9a002b74-dd20-49ec-ab62-e9c93fccb6ca,38.70390044999999,-9.21493265
48731639-58e9-4155-bb7e-9f3258e42f33,38.71738003739793,-9.212643251628494
03720c04-de95-49a7-b4be-a328a23bffff,38.703171658070104,-9.21147942426435
a495519d-856c-4d76-9f9e-2be6b2fb7b95,38.705704358163956,-9.18737356150751
07c540c2-2ee2-4627-841e-8b795ef0b0f0,38.71095847773047,-9.211720395924685
b8cc3130-08f5-45fd-bd41-0c62f6ef6357,38.705810199999995,-9.204852649999998
86127dd0-bd19-4a5f-97cc-c0a105da2037,38.70199513126423,-9.18423840985874
2a72cb83-27a5-4b85-a098-474fba3d20f9,38.70198513281983,-9.220700101350323
ede65337-506f-4d90-9a02-896577580c5d,38.69993968106723,-9.199466390789865
ac473212-86dc-42fc-ad6a-e9b0ac739ef3,38.69722445121954,-9.203150221594111
0f84be64-8664-4cc9-a897-b8eac14935e3,38.697749408090154,-9.218858488567975
5d79398f-5a67-48b0-8b4c-1c9af6239c7b,38.70359195041592,-9.183731031517963
cb7f3fd7-f403-48ec-b113-80f766cc024d,38.70778831912467,-9.176341991594763
c32847bd-8908-4e9b-9023-6f9d373166ff,38.699934146523944,-9.20783383378246
566bd007-abce-47de-bfaa-d70bdb8a8ee3,38.70355504165706,-9.1997485488242
2832cbfb-33c3-4bb6-8202-96198b0079c1,38.7077831076157,-9.201539676653985
cc939587-9e24-4dca-b82a-2518d3aa988c,38.70131945512074,-9.205850428992576
fb3c7e8b-ae49-4be3-8cae-19d99562f57e,38.717301878882694,-9.212598963654301
3bf59397-00e3-4856-8c4c-ac33e0cc8593,38.71015911480578,-9.198961752848017
db5000ff-fbe0-4f7d-bdb5-c73127684178,38.69882981580202,-9.191767625910106
4ced5a0d-81ac-449e-9b5e-9b6f3be36c1d,38.69903756977614,-9.188569768781957
a4f1d0af-568e-4a3a-aa10-4398a39da60f,38.69925439820382,-9.20771888184678
18a0ddc4-5e33-4813-9048-b818e4ef9ecc,38.70812254779682,-9.174457024174046
0c15ffca-1caf-4642-9484-85426f2e2085,38.70736045,-9.17406695
4898b8c8-1aff-454b-984f-c3d16d6a8cff,38.69958693039231,-9.19234276324154
fa7b43b3-208e-4628-bcaa-3e8e6f847cbd,38.70446248599622,-9.209906029573194
0ed41053-3ff0-4ef2-93b5-59eedfa52201,38.711321733434346,-9.20504279928157
62e434dd-ebcf-4e5b-9577-d66226d0d958,38.70340798917347,-9.196001304579928
6be0a4ea-d919-4021-8959-c45ba8ecea6b,38.69812296390478,-9.215147631918681
0b4889a8-843c-4b89-a80a-59b95daf9ca6,38.707953571012055,-9.185850799808133
a4529737-4031-4185-86e6-1293d21fbf8e,38.704703578081954,-9.197654707296074
da0d84ed-c2e4-4ce8-9788-f03cd1d86e5c,38.70225496671177,-9.220070319413159
42055738-0127-43e7-a59d-692255198945,38.71105047759446,-9.20054597737872
32c9e721-c075-448f-9adb-086519e09169,38.70581227406234,-9.183696214365469
226c6f44-6bc4-4d06-ba00-a6249c9fe1e4,38.705032308744876,-9.179984756258927
de8bc8ee-9f9e-4ff6-afa2-d328e541c3bc,38.706925797315684,-9.202117160085244
764fc78b-f96d-4a6a-b7a5-4ace12ccf834,38.69743643134313,-9.201893728377524
3ee128dc-0c22-4957-bab5-2631ff0a2500,38.70441377801768,-9.213475460426016
a6b5f7ef-ad67-4df3-a9ad-6bf9eb14a7bf,38.71466615,-9.180073400000003
66a14d8b-3cd7-4302-8e5a-b71f701b64ae,38.69712657849235,-9.20218184438196
8b6ecf39-084c-402d-8528-3812f3c779d7,38.70321765,-9.19135005
29147d90-6ded-44e9-8762-1ee22efcb199,38.695662726492216,-9.217611603456747
d13a16cf-78e6-4e2a-90aa-71403feb7949,38.704555290548974,-9.188288122775749
8b881968-1726-49f5-8ffd-2f67a0d0dddf,38.70446069390626,-9.202954175942352
f7c75eaa-160e-40d2-a481-5d652e27edb5,38.70906426635132,-9.19416939665465
eed36a3a-46fd-4a76-a404-8f1be515f0e8,38.70232166335013,-9.213476059725105
a0b5b103-891a-463a-b64a-fb797044c291,38.71066429021467,-9.199591532587416
7fdf84b1-bc2e-4a8d-aff7-b8a725d927de,38.69754603791911,-9.21763129632032
1573761b-bfd2-4e43-85a0-f1a5c62a4b8e,38.70578252506696,-9.190098573693795
33853734-63ca-4cab-bdfd-c265f1075cb5,38.71016220705635,-9.191091599908615
e0951e29-4888-45af-ac21-c36333891561,38.71524898070804,-9.176459430428158
290a4588-3bf4-446e-baa5-6da70229fd10,38.70591833333334,-9.184684599999999
d1e0a283-349c-4281-b9b9-edcede9d095c,38.70790198410493,-9.192441708060352
dcfbb933-16b4-451d-9079-1d1e0c4ece96,38.6961939477945,-9.21846791905842
d6f0a2e1-7ba5-4566-8326-3650a257dcf8,38.70463429745522,-9.202127548920972
9a55cc97-251e-46f7-89a8-db9d8a396578,38.69949408585015,-9.207866117262903
1dc5b430-268a-442b-a48a-8c361dd41377,38.71038572517868,-9.18834234433542
6a0e1faf-e6ec-4cf6-986f-85bd4ceb61c1,38.710970338311256,-9.199145927863364
8d69511d-edd2-4f46-a5d6-b7a6d1c7dacb,38.703586194908524,-9.20460962405828
f4512b4c-f731-411b-bf7f-3d35050bf396,38.69465840755423,-9.216403209901324
7b4c10b6-e61d-4e37-90ce-3fe1ac1e60bc,38.698394144462085,-9.219757471427178
42675927-1f39-432a-adb4-cd4220f90df7,38.717354949999994,-9.19109125
abc514cc-c966-4a6e-8d7c-a17124f1d93d,38.696068499999996,-9.215876199999999
7348e171-a24d-4251-a26e-f7cb32349760,38.7052016285434,-9.183076079714416
0808b9f1-285b-4a96-bde5-b02008545564,38.70379891357202,-9.215133976988032
4d10f45c-e498-4b2b-9c60-db86260036cc,38.70584894555188,-9.179302200679839
ad2bf14d-3d73-4a9c-a159-ae964dded50e,38.7099114970645,-9.201944028989466
18edab03-99bb-46ff-ad3a-90c53cb92a52,38.70648564139081,-9.199260962897926
a0f4bbe3-33ee-4fbf-b897-5d6af1831b8b,38.71628921645099,-9.213135083896312
c06cf1fa-ecbb-4bf2-8a73-184eb847ebcb,38.70372594538817,-9.202320277666878
6151d8b0-e822-4522-bb36-827aff41fd46,38.70354979446641,-9.192885128048125
e1ae047f-e0d5-4daf-8b61-e0ce1a05ab35,38.699770633023185,-9.217412306227574
bcee9f1c-c648-4cd1-8688-135b242ac6f6,38.694852131897186,-9.220348801718078
19dc2e7e-37ad-4b03-9537-7ad533b95c2e,38.69868031607093,-9.217128490956721
ecf781ed-4740-4421-8f9b-155326105445,38.69680134999999,-9.21532405
653590d7-d7d9-42f4-9543-8fa1a0cfa35e,38.71330923390797,-9.185335703216879
7a701c21-8596-45cf-bf6a-37c7344fc433,38.70264958676326,-9.180827390352626
32338872-d02d-4f56-abf6-65a728e08fef,38.703829465413094,-9.18843717500602
5d5b7e78-3923-469d-a823-0699018444fc,38.703540200000006,-9.205518399999999
dff24336-29d1-4c6a-ace8-1d12f422fbc9,38.6990490547282,-9.220744885845292
f4b2faf9-378a-4c0c-857d-fe042bf0769a,38.70213529295961,-9.201723172719825
cfe2d9a2-0541-4367-b398-7dcfe3fa69f9,38.705902185093784,-9.179948500946226
b9f1f7a7-b7cd-4cfb-b64a-3c0f1013d58d,38.703373283680975,-9.217386321593505
65c98a53-3cd8-45b1-96d1-f5ab825ca3e7,38.716492321138354,-9.214233676780692
0e6a2b5f-968f-48f7-abae-0c42229832c6,38.70890199465417,-9.174728660321394
3da9d720-e973-4061-9287-b79e4a65dcfa,38.70363051418938,-9.197599485535227
d0543a4f-61da-4511-a392-25a1b9de907e,38.70087271683647,-9.20597227581388
4121b332-4baa-4bd0-9a03-9fe8d2d3e8d0,38.69932483849956,-9.200295581104175
bd61ebea-a637-42ae-a9f3-8a55ce5f936e,38.69952463517119,-9.198800284644673
d3254489-4c48-4b69-ac48-4f44a3f3b643,38.697539789810044,-9.218574480523733
b4b18d03-d8a0-4b15-afb3-982ea9a11893,38.71124723236878,-9.201800267777099
2400bdde-ed8e-488f-af15-183f893776ac,38.7027762835357,-9.177041850534241
c1eb4836-3a75-4264-ae0a-96a61660d5bc,38.70608399246855,-9.211150678459605
768e83dd-d0ed-4eb0-af28-351d22dab81c,38.71453645,-9.17996605
78d0ae8e-d4bf-4108-9a81-e7170ac39dac,38.693055787110154,-9.213482766896243
b0d5e332-7c1f-4f16-adad-98a5744dd5eb,38.707828706977466,-9.195642433428345
5e7f89c9-20d6-4d6c-b252-279a71a4ebd2,38.70499931625905,-9.189431757948824
2e2dcebd-eced-42cb-99de-6048415e6727,38.71209152851396,-9.200072074925442
e0703695-14a0-4ed6-8e9e-4a48ad79789b,38.70101824028973,-9.193390131136452
b4037960-19d4-4180-a355-cf0b713ff46e,38.70947988132247,-9.19859058483254
0a4407a3-d028-4190-8793-9fc165bf8cf3,38.69849368512401,-9.219618450477945
fa6e81f5-6dbc-44e6-9651-2b743cf229ba,38.701846031787284,-9.184629204575357
5b00203a-b5b2-4f9d-a9e2-1c60d5367216,38.70499371106867,-9.19260428450101
2dbc8893-3d18-4d4d-8f82-0ed3f5591eb3,38.69737886309827,-9.21877395937366
d186120e-d67f-4222-83ab-8fab5bfa670f,38.7117795870565,-9.200763521346229
5302957a-bc75-4edc-8bdb-80ffb97c06a9,38.70087507330791,-9.226544392104742
bcc7c2c3-0965-41d1-82a0-4fcc28b1e63f,38.696360901653776,-9.215379671288817
8c8cc887-6774-47cd-be1f-05f3749ef55e,38.70997310018947,-9.180457345308625
a0e8aa1c-6b26-4f25-a7dc-02f31d0e4851,38.70301262654388,-9.185812350079201
32568dfa-3f01-48dd-9211-f5952f6aef7b,38.703665372000856,-9.188778465375842
4803d48d-9e07-451d-b1d5-7d95d7848958,38.695302540941206,-9.212680308012946
a4086218-d18e-4ed5-8529-55261132eb91,38.69770274999999,-9.215796600000001
f09a9986-8e51-4e35-9079-9e927ae65131,38.70218184086435,-9.204993385760295
d887e8ca-d932-4cda-b636-4746628d6576,38.697652491308496,-9.190393553219112
d2e353db-0ac3-4b0d-9ab8-09cf49f156d5,38.70545255036076,-9.181472185336292
30dc9ccd-4df4-4971-8a06-dc4a374e13c0,38.70733650476498,-9.174312942329163
baa79c1a-9d7e-4277-a6ce-458c4c04f5a8,38.70453907750459,-9.178500852065346
6e4f5447-da90-4048-92e4-7461414103ee,38.713120587188136,-9.20560803894737
38072d59-ff72-4be2-964f-68da3df38269,38.70209224225376,-9.19420962790416
db39e8f9-8059-4b3d-914b-5ce53537fba1,38.70649469129852,-9.175003704351347
b0d50567-0d08-4a53-8d89-1a0c46356c7a,38.71717681316445,-9.210543113570127
4b8111d3-2589-4db4-a7dc-76235b820053,38.70094916738113,-9.205210461150388
236ee086-eea5-43c4-b3af-bf7ebac08f46,38.698908518977184,-9.191120262757531
a571889d-3810-40de-af70-bfca03356ded,38.711716681794485,-9.206566588917703
09e62203-05f4-42ba-a0b5-efefc5c949d6,38.7025816356238,-9.199788006770078
2c81500c-7890-4781-9596-30c3aa8e09f0,38.69917854091487,-9.188010269344137
6e5886c0-d339-4be1-b54e-62b502d0d9b5,38.69730500631167,-9.21602182091356
ea31f5ba-5420-48dd-aae3-df40dc5f0b4d,38.70168901835737,-9.202093470821712
cddae87c-751c-43e5-bf7d-f8a6432a0b13,38.7097092,-9.1998318
57d3f1f8-01bd-49e5-8b5d-d7bfa585b126,38.69960241136668,-9.18898658485116
15f6b5bc-ea8a-472d-8c64-95e83a68d0f2,38.696328972833044,-9.2205713394497
7bcc0a31-abdd-4628-8b6a-4f72389ec444,38.70098329501186,-9.190060418720403
86bbf938-d8d8-4bd1-a17f-c2f697e1b5dc,38.7008796330966,-9.181677370184765
c9ae3fae-4cc9-4b54-924a-c49020ac9628,38.69911877398777,-9.204633295146792
bc67dbf5-7919-41aa-a9cf-06b034c9170e,38.71646570170843,-9.214919473320839
1275d0e9-0986-4f94-95e6-f875e3efbc8c,38.707220799558954,-9.192133949440413
a8e7d74e-6068-4b2c-a235-3d264e5ab969,38.69814546861594,-9.210972759347259
67d9790e-c9ff-41e0-a066-ddecccd66afc,38.70167925442274,-9.203955879195462
117a65a2-4901-4a20-906a-0de18a3a44eb,38.69826934629718,-9.192789218582039
bc48dc78-8876-461d-b44b-8c52f14ad09f,38.707008615290256,-9.194390962225594
fa4318b7-1167-46c6-ab99-18a75a1fee5c,38.7012493791461,-9.182629284578073
1ec12cdf-c4af-4d1f-bbee-7196ab1b016e,38.711653622708305,-9.200132113767626
ba991d36-f8d1-4759-8c93-40b8192a8c58,38.710400295255006,-9.199100908911847
177f11e0-e6e5-4931-bb2a-a65f09570b14,38.7046216663948,-9.206672266963245
a5a16b0a-e6e2-410e-a049-476c45971622,38.70197143217497,-9.224258452356711
1571b402-662d-45b4-ac48-219edf07f4c1,38.70552075694089,-9.190303582981656
85d6247f-ab14-462e-8ddb-df5ec6e2681b,38.70231906811581,-9.205495745009173
0f3b2744-e344-44b2-8051-cab64998f695,38.70202187267182,-9.20282995082467
8e7418a3-5903-43b9-ae42-c9ef43f4ee74,38.70021634645868,-9.204439556523724
1e832a16-e703-468e-9063-7dfd6197feaa,38.710838717309386,-9.20175349615447
0d9c6c1e-38bd-4493-8285-f91483550582,38.696242491875786,-9.212639178844652
d1e2d071-9186-4210-b070-dd7327f426cf,38.69812144509405,-9.187495133524816
08324a8d-450b-4d35-8100-906c95d5e17e,38.694011323374255,-9.223226929427915
feaa518c-4526-4d31-8714-69e43a15c5d8,38.702971033090826,-9.196968645602844
faf36013-1918-4bd6-b9d9-735b03c5db01,38.707221253382926,-9.214693020585083
aedfc074-ef5d-43d4-bd5b-9b0ae5c252d3,38.710009416327466,-9.176363420009508
a6e4eaeb-8c44-45aa-8da2-3a5fea4b0cea,38.70436321977016,-9.19823503459214
81e47282-2db2-41d3-86bf-3da6942c3eb5,38.700482381889024,-9.186725003647553
19e0200c-01e8-4fef-b260-d8a717e5bdb3,38.70284078916141,-9.204039830142019
650ed380-5d0b-440c-9c86-0641ca56477c,38.70645857869927,-9.177025909598354
bafaf4e8-d7f3-4137-b977-ceffd2f39dac,38.714340099999994,-9.18117265
1df7913c-449d-4aea-b637-4a24a05bdfe0,38.70851520660006,-9.196153787859624
0c3ac188-7042-4e44-b4a3-1a53d9ee5594,38.70392512580922,-9.200837681458264
dfe17b21-0db7-4460-be34-19ed40d53be5,38.69952483861861,-9.191569875713032
e4336799-39a3-431c-a036-e4dd7ce14250,38.69711969999999,-9.212185249999997
8e875808-8a21-40c9-8af7-c6981c1c99f9,38.702432800000004,-9.2126914
f179850a-ced7-496d-91ce-2fba77237afa,38.70995933259564,-9.202149320691246
403e60c5-c020-4ba5-916c-51d0025b599e,38.694436772450416,-9.210684808585206
d14b500d-2e33-41c1-99d5-99edf072018f,38.715066747964386,-9.213812494207676
565e30e5-7337-4802-b0a1-973c965eb6f3,38.70003180938952,-9.212402718942394
a5bf4c3b-5746-4dfa-bb11-498ee750f758,38.71624060693543,-9.21546772315896
b8b376ea-af48-42ab-b4aa-edf1cf5489fe,38.70766787657951,-9.175269126024057
86ac4b50-399d-4a4b-85c3-dd15a0e647b3,38.71298162533427,-9.212254146488782
587dc678-80f4-4f8a-ae5a-e7d85900119e,38.69874361282494,-9.191386027538952
e14272af-b130-4af1-a54b-f064b469bdc2,38.70758299717352,-9.183748685608796
9c7cf58a-97b3-4cba-b5dc-ec2be924d885,38.70525325473769,-9.180367602669387
653f52ce-4fcf-4142-9369-1a6423c269a3,38.71074673555165,-9.192027632679947
fa3605ba-9b57-4887-9c7a-57eee2eed665,38.7092429545492,-9.174438863870247
139783de-5b41-41be-8054-b7b7c029ca15,38.70652904999999,-9.20269605
a982a695-6374-471b-8e3d-2dd450a39ef8,38.7056799230934,-9.17642511542294
b4cd5f58-9040-432b-944f-1625b68be939,38.70847312201197,-9.215979041010737
4a7e3e23-7e3d-4e82-805c-018fbf9b22b0,38.709524658547394,-9.175964090693226
082efe4f-8a57-4595-ae1d-d82ba946af2b,38.70332079488964,-9.193254869832264
a423f537-2198-4015-92df-de00ed28ec66,38.70976261181892,-9.19903711194936
ff51c62b-fe61-4060-987b-1ded9d4322c4,38.707636784335044,-9.174638266973544
3d6a58b4-1f53-406f-a058-03a52fff7be5,38.700607073629634,-9.18916768566355
93964f44-bd99-41ee-8ded-5de5968e8101,38.69743374167132,-9.193114415373016
6d95341e-076a-4eac-bfd5-32d19100a833,38.71371059795722,-9.205609145952751
485a7eb5-68f3-41c8-8296-14ea36dda09a,38.69934191952516,-9.20633296655287
7789caff-d06e-452f-947d-43891ed2e148,38.69975969606478,-9.191386384668656
c84d15a2-266e-4a68-b036-ccd0720ed079,38.7065193167686,-9.176742069039367
726dac45-fbe1-4791-bb8c-41db4a029dec,38.70509436983016,-9.206027556174424
a0a88897-6f2c-4a4d-af9f-1eda92c713d8,38.700563911433434,-9.207373480460262
7cb0ec02-d409-45a2-b2f1-f0e5d7146142,38.70627268308502,-9.190441098747923
aecab60a-de74-4548-a0ed-560f0223a6df,38.713586695927845,-9.206478405893044
dafe0809-f3b7-4bb4-809e-3a5a297f5ccf,38.71645243217683,-9.212616395131944
2152f218-f705-43b4-8edf-442b7b304dd9,38.704834192334,-9.213874490132042
a4fad522-5f0d-440d-9bcf-ba680d918ff5,38.70868622885474,-9.214902568964447
7abc91e2-dc39-4e97-8214-b295f64d64e1,38.69793312217121,-9.215070642360466
